date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2020-12-31,667.0212419782366,-14.772235629736288,667.8980041503906,-49.76995849609375,68.95278315692183,170.15936403741034,76.58359683765374,76.26639330865368,42.3604229374673,3339979158.9455323
2021-01-04,676.849434407552,-36.88971809642683,675.2850036621094,-34.77001953125,71.8600299902011,179.63399903596442,75.769293737737,75.75414482294177,42.62666772651712,3336166575.1223154
2021-01-05,686.2488600957961,-5.971112890137392,679.2960021972656,-85.25,72.47505274570399,125.21234187902088,75.04919515186327,75.09611175667786,43.16930709638123,3351335415.6740007
2021-01-06,697.5235235305059,-22.021741328553738,689.9080017089843,-115.63995361328124,74.7937514652075,136.15008923455812,77.42979656468644,74.97916328966517,44.07595207509602,3331337095.7324376
2021-01-07,715.6373296828497,-51.93706472716525,707.4779968261719,-170.05999755859375,80.01209579344383,157.95679715899638,81.62933809950412,75.69581649115662,45.9515731927871,3380494545.176198
2021-01-08,740.4411417643229,-37.62204070470017,730.8820007324218,-218.25,83.84819244107555,182.79165055436056,85.25580314524954,76.71548731905956,49.18976072138646,3440994901.411188
2021-01-11,753.9331420898437,31.537235779997136,745.8239990234375,-147.5,68.5958034869646,95.10008336939715,85.44567256269927,77.85161993269345,52.043481419843104,3399363585.5248685
2021-01-12,771.4185709635417,14.135817812626344,764.3989990234375,-183.45001220703125,71.6789346352716,97.8748033184743,87.39726198277529,79.13888077772637,54.95873986829409,3403392050.096834
2021-01-13,787.665900530134,11.965632332459188,783.2409973144531,-159.62994384765625,72.06272618605414,79.17276086816946,89.22884067960885,80.80352761989056,57.7297055903415,3422523034.367456
2021-01-14,800.6198056175596,18.905215600012127,798.2629943847656,-139.33001708984375,70.12506283457276,67.09185373373047,87.38532638539793,82.11741251471754,60.01715352051891,3407373383.851992
2021-01-15,809.1662783668155,30.89190425796704,810.3119934082031,-96.38995361328124,66.28230466151324,39.56663503244301,85.14769629411707,82.97382246036389,61.48566193300088,3382015854.1308985
2021-01-19,818.5991344633557,23.607342255095677,821.789990234375,-109.44000244140624,68.11879944813117,42.86803474390215,83.86138196209856,83.78303128280004,62.49703505333203,3391118094.171397
2021-01-20,827.0961844308035,20.405769339307543,833.3239929199219,-94.47003173828124,68.70767838374238,48.942507497596615,82.06726425840809,84.48483819345452,63.12220695430687,3395877028.559342
2021-01-21,833.1084693545387,28.24090476078005,842.2249938964844,-28.95001220703125,67.46574040409848,31.720412196858074,79.58089858119732,84.6999483951056,63.25939148895348,3385602157.90746
2021-01-22,837.9101864769345,48.496290272951136,845.2849975585938,33.3800048828125,67.6560097803444,-35.07988274060035,74.94941405445859,84.03195599060106,62.96994220104117,3402852338.074504
2021-01-25,845.923994954427,-1.133180398169389,845.3629943847657,-69.6099853515625,71.38684104938085,222.3835681964948,73.10777830161831,82.81715350623793,62.78608646759132,3417815932.168229
2021-01-26,852.8047613234747,-3.289814027304053,852.5529968261719,-33.6500244140625,71.62315327940927,198.56224438941416,74.17266714909519,81.68985296487753,62.58199308092789,3416559454.4633474
2021-01-27,855.7521868024554,33.25142429524992,854.0249938964844,-9.75,66.71795301029978,87.53061407188993,71.24239814195909,80.0743665807959,61.97063277184264,3398381171.702048
2021-01-28,853.8386625744048,83.71682630352231,852.1269958496093,9.57000732421875,60.00158899994906,-110.41518176962828,66.09793497210823,77.76127601004585,60.582868975756384,3410649739.6510587
2021-01-29,846.1538097563244,157.31584939886915,846.9799987792969,32.62994384765625,51.81000086626591,-162.94552292473162,59.25651315094126,74.94839468660017,58.031738192441935,3390742500.614025
2021-02-01,845.4633335658482,48.32517918344009,848.3450012207031,4.739990234375,58.5424500160423,-76.88096832362993,57.70649011595125,72.20427406878358,55.41008257384907,3413739101.946179
2021-02-02,848.8976167224703,11.500724775462722,851.1690002441406,-22.3399658203125,62.556932849839725,55.2137015104081,57.82775119253743,69.60091099182748,53.23440481970597,3428283223.785457
2021-02-03,849.6961890811012,31.710613207064974,851.5929992675781,-9.70001220703125,59.1704924673606,37.32573661164807,56.54229969992449,67.04841453597912,51.07772441363901,3412329809.4151287
2021-02-04,849.8654261997768,36.95850549732136,852.0929992675781,-3.3499755859375,58.288116463539616,-11.532660356134784,55.966179196604045,64.68694259751979,48.864232786107685,3419222166.677064
2021-02-05,850.2858049665178,34.45739976324683,852.6519958496094,28.57000732421875,58.60494825816307,2.205151111514703,56.64236933745675,62.85623812581961,46.65334521029555,3419740282.2878404
2021-02-08,851.9498982747396,21.9629795461345,850.9139953613281,19.6700439453125,60.230093805881445,51.22440328945696,55.86274600354436,61.13173489601221,44.61741367366861,3414765502.02111
2021-02-09,851.57294921875,37.550252120999,847.5509948730469,14.699951171875,57.212416285275495,12.56699091464134,54.2181103646646,59.136279217569154,42.49784427223459,3412556974.219493
2021-02-10,845.2534266880581,85.75575910888307,841.6169982910156,30.6099853515625,48.79366735264054,-92.1376558393384,51.13783252623497,57.12582265599674,39.69235199009135,3384101449.4550166
2021-02-11,840.2284708658855,77.12597076070676,839.2399963378906,-18.12994384765625,50.00754801414433,-87.04321651376482,50.81747670492752,55.597776829278665,36.600735048353286,3377733644.7951
2021-02-12,836.1313278924852,71.49888918407972,841.4989929199219,23.69000244140625,50.82611567861203,-115.39367904374711,52.93635845133224,54.96576135931777,33.46509345047214,3399704434.4668074
2021-02-16,829.9968482607887,112.65270020294176,837.139990234375,76.57000732421875,47.11891004192948,-103.8006661504144,49.11719735114056,54.106832082836696,30.09594174682985,3385143876.1970344
2021-02-17,824.9470429920015,97.47936068131077,829.6759948730469,56.53997802734375,47.5187300841991,-116.8693603519702,44.52593525712014,52.776650489294965,26.70678965011937,3408817662.5506897
2021-02-18,819.089901297433,113.15470865254926,822.9449951171875,62.6099853515625,45.45352351919252,-99.0714203680116,40.51720574981477,51.174141094284,23.258296504558054,3412522158.9734035
2021-02-19,812.8797095889137,107.99581647387824,816.0759948730469,70.92999267578125,44.28345010185831,-88.9683326683218,36.3739410058269,49.21491727520628,19.803302526671427,3401236984.1754136
2021-02-22,797.8793294270833,181.344364058526,802.3029968261719,148.91998291015625,33.944594874110464,-187.83631255661243,30.63470774811183,46.61415111627179,15.502471607893265,3369465029.925094
2021-02-23,781.9843813941592,110.51569630784806,785.8450012207031,150.6199951171875,32.05517503686572,-221.00530288023444,26.755161974816748,43.70339271339903,10.60960015947692,3415275369.289389
2021-02-24,773.5034319196428,71.331832375784,775.1010009765625,62.79998779296875,41.69253796057141,-83.51083603743356,25.97664972370265,40.87924664930283,6.1797596123855225,3447731336.235795
2021-02-25,758.1221900576637,114.17126590216571,762.8409973144531,129.44000244140625,34.41266508915685,-100.99777238798713,26.512407813442337,38.416704178023565,1.3822865069824024,3422342025.835728
2021-02-26,743.442761811756,105.01864785501806,749.225,140.6199951171875,33.70054552411039,-98.8119266539908,26.16601222914016,35.95155773044483,-3.5175803537785537,3409098380.9426203
2021-03-01,736.1704752604167,69.47091866984849,739.4559997558594,77.78997802734375,41.96314328648333,-48.9143883935647,27.85302760889852,33.44322464620146,-7.614554011227828,3435323368.7370315
2021-03-02,726.0137137276786,91.08030960966371,728.4780029296875,111.71002197265624,38.147955653205,-55.979135821165016,30.43802714426879,31.575307625514284,-11.445568408184574,3413483965.181407
2021-03-03,712.9775251116072,118.18180460990754,713.9830017089844,134.17999267578125,34.62528007831101,-94.5086111366616,29.24800643262116,30.04751474306439,-15.377954219156496,3385113468.0992346
2021-03-04,697.1506684802828,123.66970599138922,697.3890014648438,159.8599853515625,31.62074107486217,-155.5853864869202,28.14589022219501,28.810383190302407,-19.612630273678437,3360488752.288947
2021-03-05,680.0034319196428,114.69410258152848,679.05400390625,116.54998779296876,29.57656114137182,-194.49482997264377,29.032241352074017,28.07621322492712,-24.13494882120007,3389397157.507986
2021-03-08,660.274003092448,124.25904798378949,663.90400390625,135.84002685546875,26.80044135314369,-143.2928264779201,29.919616595493657,28.004704109665305,-29.078360447267208,3344718873.270751
2021-03-09,657.5097191220239,38.230362515103664,661.3780029296875,68.44000244140625,44.538192199938656,-22.443378434856037,33.12874501242802,28.64206241342643,-32.386894099516724,3404893458.877266
2021-03-10,655.1958135695685,41.31382745142963,653.9820007324219,14.15997314453125,43.96546162243843,40.6812267755459,34.18367192330415,29.462764633386588,-34.499286500570264,3369383295.609478
2021-03-11,658.2236194428943,12.114789922896136,655.7200012207031,-24.0999755859375,48.07418201250702,65.01503937716245,40.001418375524025,30.811665689594754,-35.21312608379322,3397332522.253052
2021-03-12,661.2468546549479,15.891406659559054,657.5429992675781,24.70001220703125,47.37789611821904,48.79677017231829,45.69684514106393,32.76474898078713,-35.007875962824386,3428228625.451346
2021-03-15,666.3625691731771,6.749012885985632,656.4940002441406,-21.5,49.2925452465276,81.31141315373557,50.04942879435878,34.98438909933316,-33.94482106762508,3447013904.2264543
2021-03-16,667.250284249442,21.42955501270267,655.5380004882812,-23.67999267578125,45.40384082097364,54.84623902906935,54.02312753479172,37.34289913838545,-32.76381455336781,3425073402.538233
2021-03-17,672.0823794410343,4.229339574691003,660.3989990234375,-80.3699951171875,48.88915676996193,50.1868825258088,61.20020524039133,40.53811901916247,-31.13523198659597,3462505289.749323
2021-03-18,670.2412330264137,37.79496921080879,663.57099609375,-55.2099609375,43.10601859076645,6.885905643693623,66.48378401534488,44.37190839847746,-29.94014911002729,3431350857.514612
2021-03-19,668.8408517020089,36.615155533527016,669.2629943847656,-91.8699951171875,43.35963676046721,-55.85480646911591,69.97154524293953,48.465838787564,-28.994303449386784,3468036378.082402
2021-03-22,670.063137672061,26.176350077504623,679.9629943847656,3.58001708984375,45.66742719464979,11.619344329524813,74.92589867083228,52.96646699509786,-27.97475833072764,3431724065.2098546
2021-03-23,670.3966581798735,83.57065500782159,678.8209899902344,5.9000244140625,44.65217000403141,-71.54678146005028,72.4277537188932,56.89636786574438,-27.013361816308905,3415208150.611336
2021-03-24,666.3928519112724,141.78521608528428,675.0419921875,69.3299560546875,40.689624756755336,-132.7522906737057,66.56311273136991,60.134311946550966,-26.542613022174827,3381698278.0834107
2021-03-25,663.6542829241072,86.97051970657226,669.12099609375,53.3399658203125,42.435438719929294,-132.44721241522674,60.72681542374331,62.206851651372894,-26.207526815521145,3409787696.7269382
2021-03-26,657.6208577473958,114.88348152717585,661.6190002441406,89.22998046875,39.73692250555711,-127.71023857581172,53.895583332880754,63.026725470554574,-26.23586471821336,3404940589.8827467
2021-03-29,650.0675217401414,108.31563999715448,651.9539978027344,65.59002685546875,38.826881676788965,-129.47052683011964,45.98533081207444,62.620315672326136,-26.54904662197177,3419049106.630157
2021-03-30,646.3514264787947,73.12194891711843,647.8279968261719,66.19000244140625,43.40381343703486,-76.79515946824603,42.23996282055072,61.44199920090203,-26.62167876523429,3455032790.972567
2021-03-31,647.2522832961309,37.42818998300834,644.4399963378906,-14.77001953125,48.87437196224068,56.72186606844987,40.22148661100708,59.34412733796362,-26.01279088944375,3479585177.3547587
2021-04-01,647.6307599748884,14.052115333634818,645.2989990234375,-6.8800048828125,47.92025990854545,89.32590671820279,40.361633726645664,56.731912309093694,-25.03241535144668,3449271375.8544035
2021-04-05,652.2204729352678,-35.85416439253357,648.9169982910156,-21.04998779296875,52.64075079980278,121.64557415783892,42.86062478717315,54.02082026351705,-23.38480852569111,3430079999.6274543
2021-04-06,657.0470441545759,-0.7146530271168697,651.0789978027344,-29.46002197265625,52.73051370876367,101.61382151234264,45.35042398137296,51.06327279457112,-21.332993921556355,3439988185.110891
2021-04-07,658.9798979259673,25.706485772269698,651.9599975585937,-40.699951171875,49.099763845799465,62.13589225840741,48.14926088765253,48.63542351144705,-19.37728506979248,3420675133.584103
2021-04-08,662.9171351841518,9.73485081606866,657.3129943847656,-43.40997314453125,51.34149949077953,61.71078824956981,55.43188776381563,47.52230101469162,-17.352173411413705,3429229041.8030663
2021-04-09,665.6585670107887,18.174993750603093,660.9759948730468,-58.30999755859375,50.08614236211092,40.44303358016495,59.794399099471,47.42905938226439,-15.443562628654794,3435990984.178682
2021-04-12,671.517041015625,-12.896779718066725,669.3029907226562,-90.69000244140624,54.49715423532196,84.62373865190652,67.60564637289912,48.80006568626623,-13.308547334315604,3457890838.408417
2021-04-13,685.1162806919643,-66.53437559939833,684.4059936523438,-126.70001220703124,63.007975531241,210.9497732695457,76.20150161648509,51.8216827667073,-10.229611249143412,3501383395.3295603
2021-04-14,693.7496117001488,23.749032325506672,694.0669921875,-64.29998779296875,57.25673836054487,164.4016369918519,78.76739008671393,55.47442549332361,-7.1107478499628805,3460170047.1349926
2021-04-15,702.2945614769345,23.33700907728712,701.1589904785156,-77.0999755859375,58.161555989167134,90.23825734597344,78.22962042763518,59.275238874986414,-4.00740387774767,3475973424.8394384
2021-04-16,710.0258045014881,22.412226693669325,708.9619934082032,-48.73004150390625,58.29512792858928,75.07793385225054,78.08560091353255,63.04763559367511,-1.0433235703035284,3482232566.887032
2021-04-19,713.250663248698,52.20578360490126,711.3199951171875,-23.010009765625,53.33631443704966,2.680694833991945,73.68866161244102,66.1304392762019,1.32454346422349,3496477059.54956
2021-04-20,716.0726626441592,47.432949884377344,714.0569946289063,-48.02001953125,54.06579383710372,25.680066696747662,69.62907648065064,68.55830452612966,3.255419040323339,3483123653.863363
2021-04-21,721.4513294038319,19.923377023396466,721.3719970703125,-60.32000732421875,58.128750095226266,33.783370303189265,69.51071745901291,70.6944501832657,5.169894319401927,3513379455.4073534
2021-04-22,722.847044735863,49.97656621742973,724.9609985351562,-42.66998291015625,53.20211624622943,29.054689400224333,66.10339396246876,71.76160080313102,6.615591864216501,3481076297.623373
2021-04-23,724.9856201171875,38.59318595690331,730.1989990234375,-27.4200439453125,54.84040663589416,-4.139161836930636,63.55483662945721,72.13764455612963,7.8175236656553775,3488823058.4069653
2021-04-26,727.9322887602307,39.97345770985757,733.8210021972657,24.1199951171875,56.33241209757348,59.236056929847074,59.29643729054353,71.30672364789407,8.916108078737793,3478576172.927406
2021-04-27,725.9740019298736,120.73812988495597,728.0630004882812,27.489990234375,49.619627312635934,-135.52632708099284,50.79007044908661,68.76558053115424,9.391173001807134,3453102157.220847
2021-04-28,722.3154337565104,126.2568931900397,724.2800048828125,44.449951171875,47.72691208037078,-155.6149927699555,44.68615175664136,65.35745669814699,9.273984515585807,3433222816.047172
2021-04-29,716.2359095982143,134.9960471979298,718.0950073242187,62.780029296875,44.64101606249607,-165.70626307194595,39.13853460315228,61.44834811569869,8.511266633897778,3418906950.8619866
2021-04-30,714.4819097609748,51.66864600516144,715.0610046386719,5.19000244140625,51.00184067595678,-79.73839487313857,37.71057023053804,57.41084504739924,7.824761057732862,3449701171.383576
2021-05-03,709.3848650251116,88.22999852686293,712.0880065917969,34.0899658203125,46.63639804202158,-88.09458991090528,35.708849786975335,53.61286386485267,6.848395768150589,3431990643.9507866
2021-05-04,703.5184802827381,105.065590973489,707.5490051269531,70.52001953125,44.73748601615803,-122.508725242103,32.8353378742623,49.93349000421383,5.555678233868338,3438977851.206267
2021-05-05,697.855813453311,103.77194045352256,700.231005859375,48.75,44.28042597970059,-93.56163910538916,27.506421258816022,45.73306038419415,4.073024198381201,3425856182.472919
2021-05-06,691.8532383510045,111.00211617549374,694.6160034179687,65.86004638671875,42.965321303131496,-108.59931869251896,24.356672326867287,41.558388220634,2.4250400819344424,3422327071.6172466
2021-05-07,687.7540945870536,88.1730336894942,688.9130004882812,65.83001708984375,45.06201194826088,-64.10553886633778,21.816126303913087,37.38451718807959,0.8743648750688158,3418008380.1769166
2021-05-10,678.2800914946057,146.20946183465088,677.9969970703125,75.70001220703125,37.7318233281418,-173.15775618175735,16.750408847904655,33.1299143438157,-1.1686981551399516,3389013998.293793
2021-05-11,668.0840930757068,114.72632117539708,669.2429992675782,77.20001220703125,36.00816253323462,-204.61915868411683,17.098267691409127,29.760734068047952,-3.5972189718784717,3406286983.565138
2021-05-12,655.455523390997,129.60754602120085,658.7919982910156,87.1099853515625,32.33854817885111,-158.98804713497233,16.92112810123437,26.98423170250725,-6.543229614988544,3378737438.9968934
2021-05-13,641.6364757719494,115.2237675160195,648.2609985351562,137.75,30.134513840559663,-139.8286119663019,16.69698003140937,24.74007624533296,-9.927932867795244,3357282094.7707205
2021-05-14,631.7260934012277,86.89656058586661,636.2909973144531,95.1600341796875,34.87512828322245,-101.07702887577756,13.81177959986586,22.35019718226574,-13.146673214132852,3381331155.8492546
2021-05-17,621.5082862490699,95.459752980457,625.4839965820313,96.76995849609376,33.142936234207795,-92.43983286501324,12.988948962452469,20.07820709981345,-16.262306523888803,3384430603.262478
2021-05-18,612.6473330543155,93.9358313174937,615.9109985351563,93.07000732421876,33.42977888984583,-72.84282085525598,12.731682937682333,18.06784160615546,-19.111359621395064,3380071869.012596
2021-05-19,602.9748599097842,108.174395180235,605.1630004882812,100.0799560546875,31.41835515202437,-97.05033604688936,12.505811440326733,16.56778062430653,-21.82020541806565,3408330418.2491026
2021-05-20,597.4930541992187,78.5878128045524,597.4870056152344,85.5899658203125,37.92743980573107,-41.45967921431977,13.925099282371864,15.524623319856987,-23.923830253108896,3431975125.059787
2021-05-21,592.3927687872024,84.0051536078898,588.3380065917969,48.15997314453125,36.9713747773648,-16.017433277868772,14.543510115792458,14.797361701044926,-25.57306694418605,3408691175.5587163
2021-05-24,591.6911499023438,34.46171200098282,586.0780090332031,10.760009765625,43.60384191279718,77.75608550935189,21.816526402471187,15.303973456501575,-26.427014447728016,3429639348.36239
2021-05-25,591.3958164760045,23.278771936997718,584.8270080566406,-14.79998779296875,43.26812956303515,136.83654667112202,27.873760554403923,16.381522742801057,-26.70020593329606,3429149079.834949
2021-05-26,593.6567690894717,-29.525379730297765,587.7510070800781,-47.44000244140625,46.900944377056575,163.96880286196588,36.74233826497624,18.363643759175243,-26.3230547801805,3441443006.313389
2021-05-27,597.9033365885417,-21.05258541580556,593.6670043945312,-41.1099853515625,49.71540426371202,145.246269280373,45.93637558822111,21.28758331485642,-25.322853533417543,3466823720.3838086
2021-05-28,601.7946655273438,8.354368241771478,597.2150024414062,-48.38995361328125,48.38856612039624,113.0929255500118,52.71004498519261,25.177409853389094,-24.001151716280106,3453862980.1039066
2021-06-01,605.5463826497396,10.313037477006514,601.9220031738281,-46.030029296875,48.06468528788858,87.17791642483017,60.07279149707824,29.88579410685167,-22.507130243199224,3444922997.4305205
2021-06-02,606.7302862258184,38.180736280665904,604.6470031738281,-41.65997314453125,43.59381509151005,21.581822895360794,65.23635267290156,35.13626108037359,-21.20114541532906,3433127254.1958046
2021-06-03,603.4651466006325,86.08100409648614,605.5850036621093,13.94000244140625,37.19031610938982,-101.6879978851438,64.35840001888873,40.3215199382298,-20.503548285948863,3405942623.553169
2021-06-04,603.6837158203125,54.81816220993545,606.8119995117188,-18.16998291015625,44.33951546751464,-69.09604116983263,65.89901088920502,45.51891109891311,-19.80727765625749,3426775973.9305654
2021-06-07,604.6242873418898,44.3371719265389,609.2369995117188,1.30999755859375,45.87846375014867,-46.53789694605094,68.29581357847721,50.89414144518158,-19.01653481388299,3441223233.7616835
2021-06-08,605.090004766555,46.99185109975959,608.952001953125,1.0999755859375,45.5350503233249,-9.849248310542038,65.90318686857407,55.302807491791874,-18.18666931390578,3430448739.199537
2021-06-09,604.6694365001861,55.283528068726426,608.3610046386718,20.3499755859375,44.41672049526411,-34.40960647661739,62.32550043316212,58.74798147966769,-17.404214496445782,3416558027.768785
2021-06-10,605.4244826543899,35.73521598005124,607.4600036621093,20.72998046875,47.67921587095009,4.654561180610253,59.25768510907351,60.99951616407742,-16.489713872977894,3421240795.840889
2021-06-11,605.9265793573288,36.13166602660887,605.3640075683594,15.3299560546875,47.61817196013894,10.413858873349213,55.29842097286475,61.93572070254178,-15.50426632969873,3429607697.259517
2021-06-14,607.192388625372,14.375670740730817,604.6110107421875,6.21002197265625,49.95826566992355,89.88377343571018,53.89442165749364,62.05415836977189,-14.37606744338916,3430496813.8101134
2021-06-15,605.9070527576265,48.06118338399674,602.1570068359375,5.760009765625,44.883741961935016,13.693377449410775,50.39887145205582,61.086766365269646,-13.44736719321276,3414895808.894086
2021-06-16,605.4071469261532,28.58420134399896,602.1320068359375,-32.02996826171875,46.63839400564422,-3.280278864147911,50.03801839461675,59.566932937441166,-12.583990767704064,3426322150.077354
2021-06-17,606.6070481073289,2.4303845012805825,606.5080017089844,-17.54998779296875,50.26813496341018,93.13249678427904,57.92271717795442,58.92336465334773,-11.608322293932384,3438039345.8500586
2021-06-18,608.837333170573,-29.719741399065917,608.9340026855468,-18.17999267578125,52.26829623318282,157.6896924401678,62.4908566790704,58.58254923233426,-10.486804310913858,3447641153.688749
2021-06-21,610.755144391741,10.110002761887936,610.50400390625,-17.239990234375,51.44476428778045,109.7129243028904,64.43586066373103,58.19655394085966,-9.340643053402797,3449173361.663174
2021-06-22,613.0861944289435,-1.6307579765065354,612.5160034179687,-24.92999267578125,52.3830462383217,102.56874804528267,67.38019891576778,58.34425514557902,-8.173368300470406,3454084071.7360706
2021-06-23,619.6215279715402,-131.8090453491589,618.2950012207032,-46.45001220703125,61.51982584142733,225.96109710751296,72.99979410950644,59.41168451321344,-6.555859314513473,3483740515.977964
2021-06-24,628.4594331287202,-40.63973268724215,625.2650024414063,-69.92999267578125,66.42828659234607,235.4750603153451,75.24704297473072,61.01062029977918,-4.377696375722564,3475175372.3361125
2021-06-25,635.4680983770461,9.880698528435651,631.4630004882813,-54.17999267578125,63.44801492326936,136.86919177522316,76.76647643007641,63.15742584550035,-2.052435589694312,3450883693.740481
2021-06-28,644.0878080822173,-11.061348432058391,638.5659973144532,-89.3599853515625,66.8433994465795,110.3889945808253,78.48599294840805,65.61658297459178,0.5025419178229737,3461901761.849493
2021-06-29,650.8354282924107,8.907746466367138,646.7059997558594,-75.8900146484375,63.82706684638031,81.7235725036484,81.68152282120887,68.74484811150708,2.963873988000068,3459089632.5378985
2021-06-30,656.6609537760417,10.757258345113328,654.1890014648437,-63.10003662109375,63.41667119254202,70.61934715494617,83.61980457381696,72.10302672942711,5.2238142576603215,3444189658.5350776
2021-07-01,661.5864751906622,14.975025685206845,660.3210021972657,-54.6099853515625,62.6877384859671,50.58708656662321,83.24079923932916,74.63483493556458,7.207974772940459,3438117177.452357
2021-07-02,665.9947643461682,14.464505816279468,665.8800048828125,-58.07000732421875,62.94031197036661,54.40332461834682,82.03359306889891,76.58910857454744,8.918020151487056,3422475379.9229803
2021-07-06,667.2440999348959,42.92233543017273,669.7550048828125,-35.8699951171875,55.03175817617484,-25.33580862961416,80.03717646043812,78.14924015421813,10.07038926327621,3410875983.119278
2021-07-07,665.9292457217261,67.7895416773462,671.8490051269531,11.91998291015625,49.821904801844205,-137.51409319760964,74.15243594214976,78.82646385685635,10.571751678046232,3400773074.422327
2021-07-08,665.3235305059524,81.48404109456237,671.4730041503906,27.010009765625,52.47034743614996,-163.9115277098964,68.31847187494077,78.35833163339979,10.72783742189428,3421374301.026994
2021-07-09,664.924959891183,72.08985072890496,669.1860046386719,14.91998291015625,53.80261550590565,-79.25346702929947,64.61566557376263,77.29519389330298,10.69281056293528,3434514133.707911
2021-07-12,668.0393415178571,6.8526484608928575,670.5690063476562,3.01995849609375,61.8085766600971,38.69907490005063,65.29093711415683,76.14763996171101,10.931816046124256,3457257163.763081
2021-07-13,668.2479091099331,45.790826572415455,668.5510070800781,12.22003173828125,55.613569099623454,33.32998749431751,62.19047594150205,74.51808826102041,11.0633054903454,3439772441.599074
2021-07-14,666.0081949869792,78.73329338664185,665.8130065917969,26.32000732421875,50.77203865796962,-29.75352387771801,57.94855713419248,72.14479169231876,10.8766682440782,3419038171.4637165
2021-07-15,663.4281912667411,85.50559575831558,662.9030029296875,27.32000732421875,49.91389696732083,-67.83653733827929,53.59907765164879,69.14271900010195,10.432333317614688,3417021454.06028
2021-07-16,660.2758062453497,101.04763419932408,659.5330017089843,34.6800537109375,47.9124720593788,-73.71556950227718,48.80621836165183,65.69926091233421,9.730291648781543,3405211659.6519423
2021-07-19,657.6534214564732,95.17840405291868,656.2649963378906,13.36004638671875,48.60814606349429,-109.45190801210003,44.65932585429103,61.96183419087343,8.9060840418975,3424897643.1425548
2021-07-20,657.3398024786086,60.75213836191104,656.3569946289062,-15.8499755859375,53.39438182631755,-5.987671500753646,44.941241640039415,58.45224070883357,8.232361620641042,3437710387.1558714
2021-07-21,656.5244663783482,73.31244877569308,657.4209899902344,-2.47998046875,51.50950774761776,5.000188683198779,47.63591959853336,55.80058907447192,7.595285282314023,3433333815.3547697
2021-07-22,655.1376110258557,87.8494840415592,657.0659912109375,7.69000244140625,49.33863644921064,-37.24921714431611,47.45404899586219,53.71414678656406,6.909524380905183,3426240983.7627497
2021-07-23,653.2397071475075,102.0249878974528,655.7089904785156,42.32000732421875,47.2475438830741,-87.5763793257257,45.93490336904768,51.84607056609256,6.12634630450348,3427079221.431525
2021-07-26,653.5787545340402,66.35163570440645,652.9009887695313,10.91998291015625,52.49819231709749,33.56032625105537,42.77927291776256,49.59490414645314,5.512699088745415,3426995117.8131204
2021-07-27,652.2244733537947,94.43550910797848,650.5249938964844,8.5999755859375,47.87134911551141,-55.76621357602381,40.83257389608498,47.45911394191143,4.839951867291465,3423501553.9622164
2021-07-28,651.1622808547247,78.97209922493886,649.8849914550781,3.6199951171875,48.70550089989883,-31.547226312088277,42.17021759747164,45.88127998823934,4.183957200673741,3423080020.5170307
2021-07-29,654.2049450102306,-98.42278266201772,652.5599914550781,-33.1300048828125,58.56311956562265,181.2573948266032,47.364904426955874,45.25786266577005,4.002460757184972,3442428332.219192
2021-07-30,658.366662016369,-28.9963059055203,656.8579956054688,-40.98004150390625,61.16957987758828,201.41911079816975,53.02280065924002,45.67952089552888,4.26853924204218,3450609036.1632614
2021-08-02,665.5100894019718,-51.2778798434982,663.2029968261719,-49.16998291015625,66.36690870370096,207.75123334848328,57.75312001830624,46.9889003119304,5.125629184537772,3443541867.031163
2021-08-03,672.271136765253,-0.1056077046667188,668.1269958496093,-54.45001220703125,66.38200622161712,136.5557156282489,60.52945762302437,48.547721910228894,6.3102342332612364,3439365621.4641066
2021-08-04,678.652754720052,-1.7781689816986468,673.6899963378906,-61.65997314453125,66.6537169062095,107.86242069817494,64.1396152742022,50.19809147779578,7.65114382866474,3426600334.0146985
2021-08-05,684.9545660109748,-5.493075480649753,680.2269958496094,-71.25,67.54197439208991,86.31066099275097,69.01964807427558,52.35465138563711,9.064914037623437,3422402191.395188
2021-08-06,688.5151349748884,21.79653234649123,685.7989929199218,-41.47998046875,60.30100859184882,47.65603820258959,73.15878531242686,55.07703957997503,10.212520109399785,3409235377.2030544
2021-08-09,693.5267560686384,1.2455195723255932,691.4129943847656,-68.97998046875,64.20243664194497,58.09628370106721,76.79028729045025,58.4781410172438,11.325097839339035,3412792435.160005
2021-08-10,697.528469703311,6.642829305972797,697.9339904785156,-63.010009765625,62.501348500263504,40.71477424344655,80.75597322121114,62.470480949756414,12.28290177084782,3414171228.772277
2021-08-11,700.7198997860863,10.066511605246586,704.0179931640625,-30.47003173828125,61.49142778578034,29.072123042231503,82.83264332257028,66.53672352226627,13.037930631811497,3410820969.1412706
2021-08-12,705.2776146298363,-20.4398850025213,708.5079956054688,-35.04998779296875,65.48531904486107,69.41511098020666,83.0392144225122,70.10415452182193,13.808489774911646,3427459359.149487
2021-08-13,708.4068510509672,14.493634405381544,711.5049926757813,-7.5,63.007800658582624,163.61060755145084,80.4492966643712,72.84680412233504,14.449192262781146,3416813902.486024
2021-08-16,706.8356113978795,155.8530412085739,709.1549926757813,23.57000732421875,50.461532213871536,-236.3036742441496,74.00765546761583,74.47225766726599,14.495892982321838,3407523657.786129
